LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-106.2952298,34.5948689,1,4326,8/13/2018
-106.2952298,34.5948689,1,4326,8/13/2018
-103.6742771,30.3660623,1,4326,8/13/2018
-98.0728912,30.6190048,1,4326,8/13/2018
-109.092645,31.7891233,1,4326,8/14/2018
-110.1408997,31.5478992,1,4326,8/14/2018
-109.290427,31.639045,1,4326,8/14/2018
-109.290427,31.639045,1,4326,8/14/2018
-110.1408997,31.5478992,1,4326,8/14/2018
-110.334773,31.540793,1,4326,8/14/2018
-110.334773,31.540793,1,4326,8/14/2018
-110.6616783,31.7726703,1,4326,8/14/2018
-110.8873272,31.769332,1,4326,8/14/2018
-110.6257367,31.7358286,1,4326,8/14/2018
-111.408649,31.683929,1,4326,8/14/2018
-111.41566,31.686237,1,4326,8/14/2018
-110.6616783,31.7726703,1,4326,8/14/2018
-110.5902417,31.7141517,1,4326,8/14/2018
-110.9900558,31.4920438,1,4326,8/14/2018
-103.4317162,37.6430415,1,4326,8/14/2018
-103.4317162,37.6430415,1,4326,8/14/2018
-102.6370239,38.0768792,1,4326,8/14/2018
-104.43801,38.48682,1,4326,8/14/2018
-106.6754492,34.9789827,1,4326,8/14/2018
-106.8253047,32.263765,1,4326,8/14/2018
-109.043684,31.8527003,1,4326,8/14/2018
-109.0286636,31.8368785,1,4326,8/14/2018
-109.0286636,31.8368785,1,4326,8/14/2018
-109.0286636,31.8368785,1,4326,8/14/2018
-109.043684,31.8527003,1,4326,8/14/2018
-109.043684,31.8527003,1,4326,8/14/2018
-103.31751,33.25701,1,4326,8/14/2018
-106.678516,34.40748,1,4326,8/14/2018
-106.678516,34.40748,1,4326,8/14/2018
-102.7194214,33.9796664,1,4326,8/14/2018
-102.7791917,33.9570657,1,4326,8/14/2018
-109.0508306,31.8361028,1,4326,8/15/2018
-109.0508306,31.8361028,1,4326,8/15/2018
-110.1994019,31.5599995,1,4326,8/15/2018
-109.071323,32.661672,1,4326,8/15/2018
-110.8458804,31.7633436,1,4326,8/15/2018
-110.8863696,31.7835694,1,4326,8/15/2018
-110.9143853,31.8156935,1,4326,8/15/2018
-110.9143853,31.8156935,1,4326,8/15/2018
-110.8458804,31.7633436,1,4326,8/15/2018
-110.8898626,31.7627464,1,4326,8/15/2018
-110.8898626,31.7627464,1,4326,8/15/2018
-110.8813429,31.7926772,1,4326,8/15/2018
-110.8813429,31.7926772,1,4326,8/15/2018
-110.8841213,31.7778872,1,4326,8/15/2018
-111.4194215,31.58538,1,4326,8/15/2018
-110.8841213,31.7778872,1,4326,8/15/2018
-110.9143853,31.8156935,1,4326,8/15/2018
-110.762358,32.168309,1,4326,8/15/2018
-111.4861111,31.6808333,1,4326,8/15/2018
-110.7229618,31.7767701,1,4326,8/15/2018
-110.9699177,31.8995622,1,4326,8/15/2018
-111.7947979,33.0909336,1,4326,8/15/2018
-111.7947979,33.0909336,1,4326,8/15/2018
-111.6712412,32.5779122,1,4326,8/15/2018
-110.6856412,31.7309321,1,4326,8/15/2018
-101.89906,37.04931,1,4326,8/15/2018
-104.4018477,33.4561232,1,4326,8/15/2018
-103.31751,33.25701,1,4326,8/15/2018
-103.4670389,29.4917768,1,4326,8/15/2018
-103.8427,30.5419,1,4326,8/15/2018
-110.2239418,31.4096741,1,4326,8/16/2018
-109.2470472,32.0251044,1,4326,8/16/2018
-110.326307,31.5700891,1,4326,8/16/2018
-110.326307,31.5700891,1,4326,8/16/2018
-110.326307,31.5700891,1,4326,8/16/2018
-109.2524588,32.0257795,1,4326,8/16/2018
-110.2331257,31.4089416,1,4326,8/16/2018
-109.2470472,32.0251044,1,4326,8/16/2018
-111.8240508,33.9420817,1,4326,8/16/2018
-111.8122024,33.97196,1,4326,8/16/2018
-111.8288147,33.946573,1,4326,8/16/2018
-110.8720761,31.7888059,1,4326,8/16/2018
-111.2521748,31.5302935,1,4326,8/16/2018
-110.8785029,31.7910045,1,4326,8/16/2018
-111.2521748,31.5302935,1,4326,8/16/2018
-110.8193064,31.7916584,1,4326,8/16/2018
-110.8193064,31.7916584,1,4326,8/16/2018
-110.8193064,31.7916584,1,4326,8/16/2018
-110.7335132,32.6083177,1,4326,8/16/2018
-110.9900558,31.4920438,1,4326,8/16/2018
-110.9481,31.7212,1,4326,8/16/2018
-104.4583511,38.5471585,1,4326,8/16/2018
-104.4583511,38.5471585,1,4326,8/16/2018
-104.6915456,38.7429136,1,4326,8/16/2018
-104.43801,38.48682,1,4326,8/16/2018
-104.43801,38.48682,1,4326,8/16/2018
-104.4115601,40.7385696,1,4326,8/16/2018
-106.6754492,34.9789827,1,4326,8/16/2018
-104.4710999,32.1091003,1,4326,8/16/2018
-109.043684,31.8527003,1,4326,8/16/2018
-109.043274,31.870334,1,4326,8/16/2018
-109.043274,31.870334,1,4326,8/16/2018
-109.043684,31.8527003,1,4326,8/16/2018
-106.678516,34.40748,1,4326,8/16/2018
-106.88,33.802,1,4326,8/16/2018
-103.1334686,30.296425,1,4326,8/16/2018
-103.572337,30.0440585,1,4326,8/16/2018
-103.5533094,30.0309811,1,4326,8/16/2018
-103.9020303,30.5840399,1,4326,8/16/2018
-99.072862,26.633115,1,4326,8/16/2018
-101.2389495,31.8106216,1,4326,8/16/2018
-109.538451,32.0919232,1,4326,8/17/2018
-109.0595016,31.8145008,1,4326,8/17/2018
-110.1408997,31.5478992,1,4326,8/17/2018
-110.326289,31.570149,1,4326,8/17/2018
-110.1408997,31.5478992,1,4326,8/17/2018
-110.1994019,31.5599995,1,4326,8/17/2018
-110.2239418,31.4096741,1,4326,8/17/2018
-109.0881014,32.7586056,1,4326,8/17/2018
-110.78478,31.79839,1,4326,8/17/2018
-110.7868486,31.7974086,1,4326,8/17/2018
-110.9143853,31.8156935,1,4326,8/17/2018
-110.7868486,31.7974086,1,4326,8/17/2018
-110.7868486,31.7974086,1,4326,8/17/2018
-110.8863696,31.7835694,1,4326,8/17/2018
-110.8863696,31.7835694,1,4326,8/17/2018
-110.8863696,31.7835694,1,4326,8/17/2018
-110.7868486,31.7974086,1,4326,8/17/2018
-111.5033333,31.4986111,1,4326,8/17/2018
-110.9143853,31.8156935,1,4326,8/17/2018
-110.8458804,31.7633436,1,4326,8/17/2018
-110.886147,31.739938,1,4326,8/17/2018
-110.853481,31.782147,1,4326,8/17/2018
-110.746475,31.791882,1,4326,8/17/2018
-110.853481,31.782147,1,4326,8/17/2018
-111.465668,31.478696,1,4326,8/17/2018
-110.886147,31.739938,1,4326,8/17/2018
-110.8863696,31.7835694,1,4326,8/17/2018
-110.78478,31.79839,1,4326,8/17/2018
-110.8863696,31.7835694,1,4326,8/17/2018
-110.8193064,31.7916584,1,4326,8/17/2018
-111.0156226,31.7948045,1,4326,8/17/2018
-110.9699177,31.8995622,1,4326,8/17/2018
-110.9699177,31.8995622,1,4326,8/17/2018
-110.7335132,32.6083177,1,4326,8/17/2018
-110.5902417,31.7141517,1,4326,8/17/2018
-111.2768213,31.4793558,1,4326,8/17/2018
-111.2768213,31.4793558,1,4326,8/17/2018
-111.0472888,31.5694771,1,4326,8/17/2018
-111.0472888,31.5694771,1,4326,8/17/2018
-110.9900558,31.4920438,1,4326,8/17/2018
-104.43801,38.48682,1,4326,8/17/2018
-98.4692195,29.6830566,1,4326,8/17/2018
-100.3595924,34.1186263,1,4326,8/17/2018
-104.033843,30.657554,1,4326,8/17/2018
-110.255958,30.9993262,1,4326,8/18/2018
-109.5481898,32.0942587,1,4326,8/18/2018
-109.378763,31.990453,1,4326,8/18/2018
-109.378763,31.990453,1,4326,8/18/2018
-109.092645,31.7891233,1,4326,8/18/2018
-110.2331257,31.4089416,1,4326,8/18/2018
-109.378763,31.990453,1,4326,8/18/2018
-112.22777,32.69853,1,4326,8/18/2018
-112.229694,32.704551,1,4326,8/18/2018
-112.229694,32.704551,1,4326,8/18/2018
-112.229694,32.704551,1,4326,8/18/2018
-112.229694,32.704551,1,4326,8/18/2018
-112.22777,32.69853,1,4326,8/18/2018
-112.22777,32.69853,1,4326,8/18/2018
-112.2232819,32.6980441,1,4326,8/18/2018
-112.2232819,32.6980441,1,4326,8/18/2018
-112.22301,32.69483,1,4326,8/18/2018
-112.22301,32.69483,1,4326,8/18/2018
-112.2232819,32.6980441,1,4326,8/18/2018
-110.8341906,31.7830854,1,4326,8/18/2018
-110.8341906,31.7830854,1,4326,8/18/2018
-110.850829,31.782183,1,4326,8/18/2018
-110.6616783,31.7726703,1,4326,8/18/2018
-110.6616783,31.7726703,1,4326,8/18/2018
-110.8863696,31.7835694,1,4326,8/18/2018
-110.9699177,31.8995622,1,4326,8/18/2018
-110.9699177,31.8995622,1,4326,8/18/2018
-111.0156226,31.7948045,1,4326,8/18/2018
-111.0156226,31.7948045,1,4326,8/18/2018
-111.0156226,31.7948045,1,4326,8/18/2018
-111.0156226,31.7948045,1,4326,8/18/2018
-111.0156226,31.7948045,1,4326,8/18/2018
-110.7229618,31.7767701,1,4326,8/18/2018
-110.7229618,31.7767701,1,4326,8/18/2018
-110.6919819,32.2171161,1,4326,8/18/2018
-111.7947979,33.0909336,1,4326,8/18/2018
-110.5902417,31.7141517,1,4326,8/18/2018
-110.5902417,31.7141517,1,4326,8/18/2018
-110.622229,31.717074,1,4326,8/18/2018
-110.9900558,31.4920438,1,4326,8/18/2018
-112.3655918,34.6062709,1,4326,8/18/2018
-106.009713,34.870296,1,4326,8/18/2018
-106.009713,34.870296,1,4326,8/18/2018
-106.009713,34.870296,1,4326,8/18/2018
-106.009713,34.870296,1,4326,8/18/2018
-98.2294094,26.17648,1,4326,8/18/2018
-105.8853722,31.3082185,1,4326,8/18/2018
-105.8410568,31.283332,1,4326,8/18/2018
-105.1784169,31.9080939,1,4326,8/18/2018
-105.7966447,31.2402194,1,4326,8/18/2018
-105.8853722,31.3082185,1,4326,8/18/2018
-105.7966447,31.2402194,1,4326,8/18/2018
-105.8410568,31.283332,1,4326,8/18/2018
-105.6558807,31.1686649,1,4326,8/18/2018
-102.1138,34.9101471,1,4326,8/18/2018
-102.1138,34.9101471,1,4326,8/18/2018
-103.70718,30.98631,1,4326,8/18/2018
-110.1994019,31.5599995,1,4326,8/19/2018
-110.1994019,31.5599995,1,4326,8/19/2018
-110.1408997,31.5478992,1,4326,8/19/2018
-109.8243175,32.2298515,1,4326,8/19/2018
-109.8243175,32.2298515,1,4326,8/19/2018
-110.1408997,31.5478992,1,4326,8/19/2018
-110.1994019,31.5599995,1,4326,8/19/2018
-110.1994019,31.5599995,1,4326,8/19/2018
-110.1994019,31.5599995,1,4326,8/19/2018
-110.1994019,31.5599995,1,4326,8/19/2018
-110.78478,31.79839,1,4326,8/19/2018
-110.6968059,32.0485976,1,4326,8/19/2018
-110.78478,31.79839,1,4326,8/19/2018
-110.6968059,32.0485976,1,4326,8/19/2018
-110.5902417,31.7141517,1,4326,8/19/2018
-111.0542692,31.3853829,1,4326,8/19/2018
-110.8574152,31.4658975,1,4326,8/19/2018
-110.9900558,31.4920438,1,4326,8/19/2018
-104.4403696,38.5070217,1,4326,8/19/2018
-104.4018477,33.4561232,1,4326,8/19/2018
-103.5636091,30.0343807,1,4326,8/19/2018
-103.2663526,29.216651,1,4326,8/19/2018
-103.5636091,30.0343807,1,4326,8/19/2018
-101.2407303,33.6883531,1,4326,8/19/2018
-104.8396325,31.0467388,1,4326,8/19/2018
-98.1351399,26.0813003,1,4326,8/19/2018
-109.4103063,32.0066675,1,4326,8/20/2018
-109.4103063,32.0066675,1,4326,8/20/2018
-109.0508306,31.8361028,1,4326,8/20/2018
-109.0508306,31.8361028,1,4326,8/20/2018
-110.2331257,31.4089416,1,4326,8/20/2018
-111.0348998,31.7656972,1,4326,8/20/2018
-110.885265,31.7869105,1,4326,8/20/2018
-110.9293064,32.4186422,1,4326,8/20/2018
-110.7363725,32.180053,1,4326,8/20/2018
-110.7363725,32.180053,1,4326,8/20/2018
-111.6712412,32.5779122,1,4326,8/20/2018
-111.6712412,32.5779122,1,4326,8/20/2018
-111.6712412,32.5779122,1,4326,8/20/2018
-111.6712412,32.5779122,1,4326,8/20/2018
-111.6712412,32.5779122,1,4326,8/20/2018
-103.5115957,37.7707147,1,4326,8/20/2018
-104.33739,38.2913,1,4326,8/20/2018
-105.252411,36.292259,1,4326,8/20/2018
-108.9530126,32.1069556,1,4326,8/20/2018
-108.9532653,32.2296138,1,4326,8/20/2018
-108.9530126,32.1069556,1,4326,8/20/2018
-108.9532653,32.2296138,1,4326,8/20/2018
-102.678338,33.38934,1,4326,8/20/2018
-109.0508306,31.8361028,1,4326,8/21/2018
-110.3643653,31.8394936,1,4326,8/21/2018
-110.3643653,31.8394936,1,4326,8/21/2018
-110.39133,31.80913,1,4326,8/21/2018
-110.3665028,31.8417065,1,4326,8/21/2018
-110.3665028,31.8417065,1,4326,8/21/2018
-110.17868,31.3724025,1,4326,8/21/2018
-110.1408997,31.5478992,1,4326,8/21/2018
-110.3925378,31.8092548,1,4326,8/21/2018
-110.2331257,31.4089416,1,4326,8/21/2018
-109.0508306,31.8361028,1,4326,8/21/2018
-110.8873272,31.769332,1,4326,8/21/2018
-110.998688,31.821159,1,4326,8/21/2018
-110.5902417,31.7141517,1,4326,8/21/2018
-110.6856412,31.7309321,1,4326,8/21/2018
-110.9900558,31.4920438,1,4326,8/21/2018
-104.43801,38.48682,1,4326,8/21/2018
-103.143095,34.462715,1,4326,8/21/2018
-109.0356236,31.8334982,1,4326,8/21/2018
-109.0356236,31.8334982,1,4326,8/21/2018
-109.03867,31.8336976,1,4326,8/21/2018
-109.043684,31.8527003,1,4326,8/21/2018
-109.043684,31.8527003,1,4326,8/21/2018
-98.3428222,26.6664038,1,4326,8/21/2018
-101.6201874,33.270932,1,4326,8/21/2018
-110.3183153,31.5061448,1,4326,8/22/2018
-109.0508306,31.8361028,1,4326,8/22/2018
-110.3665028,31.8417065,1,4326,8/22/2018
-109.0508306,31.8361028,1,4326,8/22/2018
-110.1408997,31.5478992,1,4326,8/22/2018
-110.1735992,31.6257,1,4326,8/22/2018
-110.1067829,31.4088134,1,4326,8/22/2018
-110.85217,31.782186,1,4326,8/22/2018
-110.8458804,31.7633436,1,4326,8/22/2018
-110.8458804,31.7633436,1,4326,8/22/2018
-110.85217,31.782186,1,4326,8/22/2018
-110.8193064,31.7916584,1,4326,8/22/2018
-111.7947979,33.0909336,1,4326,8/22/2018
-111.7947979,33.0909336,1,4326,8/22/2018
-110.9900558,31.4920438,1,4326,8/22/2018
-102.615487,37.317718,1,4326,8/22/2018
-108.215885,32.651477,1,4326,8/22/2018
-103.9113522,30.8057728,1,4326,8/22/2018
-103.9113522,30.8057728,1,4326,8/22/2018
-103.9113522,30.8057728,1,4326,8/22/2018
-101.6481323,33.254032,1,4326,8/22/2018
-102.8798819,30.912461,1,4326,8/22/2018
-102.8798819,30.912461,1,4326,8/22/2018
-102.1138,34.9101471,1,4326,8/22/2018
-101.0208321,29.5503879,1,4326,8/22/2018
-101.3185787,29.6935703,1,4326,8/22/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-109.0508306,31.8361028,1,4326,8/23/2018
-111.487695,31.67062,1,4326,8/23/2018
-110.6616783,31.7726703,1,4326,8/23/2018
-110.9900558,31.4920438,1,4326,8/23/2018
-110.5902417,31.7141517,1,4326,8/23/2018
-110.5902417,31.7141517,1,4326,8/23/2018
-110.8543,31.3769,1,4326,8/23/2018
-104.4583511,38.5471585,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-109.043684,31.8527003,1,4326,8/23/2018
-97.4183462,26.0057269,1,4326,8/23/2018
-97.46521,26.0192259,1,4326,8/23/2018
-104.0970039,30.6173798,1,4326,8/23/2018
-104.0627975,30.5335999,1,4326,8/23/2018
-104.0627975,30.5335999,1,4326,8/23/2018
-110.2331257,31.4089416,1,4326,8/24/2018
-110.8863696,31.7835694,1,4326,8/24/2018
-111.4627778,31.4797222,1,4326,8/24/2018
-111.5035915,31.7561963,1,4326,8/24/2018
-111.454744,31.528788,1,4326,8/24/2018
-111.5208435,31.5475269,1,4326,8/24/2018
-110.8863696,31.7835694,1,4326,8/24/2018
-110.9900558,31.4920438,1,4326,8/24/2018
-106.8224716,32.2525151,1,4326,8/24/2018
-108.8056755,31.7786718,1,4326,8/24/2018
-108.8056755,31.7786718,1,4326,8/24/2018
-103.502329,32.877094,1,4326,8/24/2018
-106.5925544,34.5610988,1,4326,8/24/2018
-103.5533094,30.0309811,1,4326,8/24/2018
-103.5533094,30.0309811,1,4326,8/24/2018
-103.900285,30.584873,1,4326,8/24/2018
-103.9347249,30.5962706,1,4326,8/24/2018
-103.900285,30.584873,1,4326,8/24/2018
-104.034411,30.135268,1,4326,8/24/2018
-104.034411,30.135268,1,4326,8/24/2018
-104.0191555,29.8665819,1,4326,8/24/2018
-104.0191555,29.8665819,1,4326,8/24/2018
-104.0191555,29.8665819,1,4326,8/24/2018
-110.1408997,31.5478992,1,4326,8/25/2018
-109.0595016,31.8145008,1,4326,8/25/2018
-110.1408997,31.5478992,1,4326,8/25/2018
-109.0595016,31.8145008,1,4326,8/25/2018
-109.092645,31.7891233,1,4326,8/25/2018
-110.1408997,31.5478992,1,4326,8/25/2018
-110.356958,31.835716,1,4326,8/25/2018
-110.2331257,31.4089416,1,4326,8/25/2018
-110.1067829,31.4088134,1,4326,8/25/2018
-110.356958,31.835716,1,4326,8/25/2018
-110.6365728,31.7878465,1,4326,8/25/2018
-111.0156226,31.7948045,1,4326,8/25/2018
-111.0156226,31.7948045,1,4326,8/25/2018
-111.0156226,31.7948045,1,4326,8/25/2018
-111.0156226,31.7948045,1,4326,8/25/2018
-111.0156226,31.7948045,1,4326,8/25/2018
-111.0054723,32.1061202,1,4326,8/25/2018
-110.7335132,32.6083177,1,4326,8/25/2018
-110.9900558,31.4920438,1,4326,8/25/2018
-110.5902417,31.7141517,1,4326,8/25/2018
-110.5902417,31.7141517,1,4326,8/25/2018
-111.0597396,31.7077239,1,4326,8/25/2018
-104.4598961,38.7797198,1,4326,8/25/2018
-104.6393876,36.6054787,1,4326,8/25/2018
-109.0351,31.87029,1,4326,8/25/2018
-109.0351,31.87029,1,4326,8/25/2018
-98.4692195,29.6830566,1,4326,8/25/2018
-103.5533094,30.0309811,1,4326,8/25/2018
-103.5533094,30.0309811,1,4326,8/25/2018
-103.5533094,30.0309811,1,4326,8/25/2018
-103.5533094,30.0309811,1,4326,8/25/2018
-97.3647237,26.234302,1,4326,8/25/2018
-97.3196411,25.9543404,1,4326,8/25/2018
-101.5212787,34.2572993,1,4326,8/25/2018
-103.73895,30.790756,1,4326,8/25/2018
-104.0191555,29.8665819,1,4326,8/25/2018
-103.791831,30.935137,1,4326,8/25/2018
-110.1994019,31.5599995,1,4326,8/26/2018
-110.1994019,31.5599995,1,4326,8/26/2018
-110.1994019,31.5599995,1,4326,8/26/2018
-110.1994019,31.5599995,1,4326,8/26/2018
-110.1994019,31.5599995,1,4326,8/26/2018
-110.1994019,31.5599995,1,4326,8/26/2018
-110.1994019,31.5599995,1,4326,8/26/2018
-110.1994019,31.5599995,1,4326,8/26/2018
-110.3725255,31.8091474,1,4326,8/26/2018
-110.1994019,31.5599995,1,4326,8/26/2018
-110.1994019,31.5599995,1,4326,8/26/2018
-110.8813727,32.6935797,1,4326,8/26/2018
-110.9072828,31.6094605,1,4326,8/26/2018
-110.9205222,31.5766617,1,4326,8/26/2018
-110.9072828,31.6094605,1,4326,8/26/2018
-110.9900558,31.4920438,1,4326,8/26/2018
-110.9205222,31.5766617,1,4326,8/26/2018
-104.4583511,38.5471585,1,4326,8/26/2018
-106.5930891,32.305044,1,4326,8/26/2018
-104.4710999,32.1091003,1,4326,8/26/2018
-104.4710999,32.1091003,1,4326,8/26/2018
-104.5699005,32.1325989,1,4326,8/26/2018
-104.4710999,32.1091003,1,4326,8/26/2018
-104.5699005,32.1325989,1,4326,8/26/2018
-108.8707,31.583365,1,4326,8/26/2018
-108.8707,31.583365,1,4326,8/26/2018
-103.566203,30.034523,1,4326,8/26/2018
-97.4183462,26.0057269,1,4326,8/26/2018
-101.9470739,33.4944718,1,4326,8/26/2018
-110.2644539,31.4228039,1,4326,8/27/2018
-110.1735992,31.6257,1,4326,8/27/2018
-110.87079,31.788292,1,4326,8/27/2018
-110.827441,31.782166,1,4326,8/27/2018
-110.829484,31.782635,1,4326,8/27/2018
-110.7246381,32.2111462,1,4326,8/27/2018
-110.7057198,32.1965865,1,4326,8/27/2018
-110.7191849,32.5831261,1,4326,8/27/2018
-110.9900558,31.4920438,1,4326,8/27/2018
-104.7691626,31.9860597,1,4326,8/27/2018
-101.8910909,33.621338,1,4326,8/27/2018
-103.7192993,30.9617996,1,4326,8/27/2018
-103.7192993,30.9617996,1,4326,8/27/2018
-101.36151,29.724399,1,4326,8/27/2018
-101.3641548,29.702368,1,4326,8/27/2018
-111.5062,31.572,1,4326,8/28/2018
-111.3244,31.572,1,4326,8/28/2018
-111.408649,31.683929,1,4326,8/28/2018
-110.881287,31.589998,1,4326,8/28/2018
-110.881287,31.589998,1,4326,8/28/2018
-104.4583511,38.5471585,1,4326,8/28/2018
-104.5784909,37.1354569,1,4326,8/28/2018
-104.43801,38.48682,1,4326,8/28/2018
-102.046121,36.875351,1,4326,8/28/2018
-101.865912,36.892591,1,4326,8/28/2018
-104.0970039,30.6173798,1,4326,8/28/2018
-104.0970039,30.6173798,1,4326,8/28/2018
-100.7273984,20.9178314,1,4326,8/29/2018
-110.8886576,31.7636401,1,4326,8/29/2018
-110.887657,31.78039,1,4326,8/29/2018
-111.4705556,31.6766667,1,4326,8/29/2018
-110.9900558,31.4920438,1,4326,8/29/2018
-110.934644,31.589593,1,4326,8/29/2018
-102.9215245,36.9104918,1,4326,8/29/2018
-97.6021651,26.4246487,1,4326,8/29/2018
-109.2524588,32.0257795,1,4326,8/30/2018
-109.246737,32.025279,1,4326,8/30/2018
-111.4676667,31.4766667,1,4326,8/30/2018
-111.2718809,32.2482027,1,4326,8/30/2018
-110.825657,31.783638,1,4326,8/30/2018
-110.825657,31.783638,1,4326,8/30/2018
-110.7076505,32.191219,1,4326,8/30/2018
-110.7076505,32.191219,1,4326,8/30/2018
-110.5902417,31.7141517,1,4326,8/30/2018
-110.5902417,31.7141517,1,4326,8/30/2018
-103.2354669,30.2067513,1,4326,8/30/2018
-103.2354669,30.2067513,1,4326,8/30/2018
-100.7802486,34.9038122,1,4326,8/30/2018
-104.0970039,30.6173798,1,4326,8/30/2018
-104.0970039,30.6173798,1,4326,8/30/2018
-110.0538444,31.9264311,1,4326,8/31/2018
-112.2309233,32.7379985,1,4326,8/31/2018
-112.2309233,32.7379985,1,4326,8/31/2018
-112.2232819,32.6980441,1,4326,8/31/2018
-112.2232819,32.6980441,1,4326,8/31/2018
-111.2718809,32.2482027,1,4326,8/31/2018
-110.5902417,31.7141517,1,4326,8/31/2018
-111.28054,31.50456,1,4326,8/31/2018
-111.2421539,31.4030216,1,4326,8/31/2018
-111.28054,31.50456,1,4326,8/31/2018
-110.9900558,31.4920438,1,4326,8/31/2018
-108.8886658,31.5385914,1,4326,8/31/2018
-108.8886658,31.5385914,1,4326,8/31/2018
-106.4046907,31.7538608,1,4326,8/31/2018
-106.4046907,31.7538608,1,4326,8/31/2018
-110.3183153,31.5061448,1,4326,9/1/2018
-110.3183153,31.5061448,1,4326,9/1/2018
-111.241322,31.598005,1,4326,9/1/2018
-111.197035,31.555204,1,4326,9/1/2018
-110.8873272,31.769332,1,4326,9/1/2018
-111.589665,31.9883886,1,4326,9/1/2018
-111.589665,31.9883886,1,4326,9/1/2018
-111.1932331,31.550919,1,4326,9/1/2018
-111.1932331,31.550919,1,4326,9/1/2018
-111.0156226,31.7948045,1,4326,9/1/2018
-111.0156226,31.7948045,1,4326,9/1/2018
-111.0156226,31.7948045,1,4326,9/1/2018
-111.0156226,31.7948045,1,4326,9/1/2018
-111.2394744,31.441543,1,4326,9/1/2018
-111.2394744,31.441543,1,4326,9/1/2018
-111.285667,31.487533,1,4326,9/1/2018
-110.9900558,31.4920438,1,4326,9/1/2018
-104.4583511,38.5471585,1,4326,9/1/2018
-104.4583511,38.5471585,1,4326,9/1/2018
-104.4583511,38.5471585,1,4326,9/1/2018
-106.6015835,32.2877146,1,4326,9/1/2018
-106.6015835,32.2877146,1,4326,9/1/2018
-109.0351,31.87029,1,4326,9/1/2018
-108.9244666,31.5213562,1,4326,9/1/2018
-108.9244666,31.5213562,1,4326,9/1/2018
-98.4744499,26.3127281,1,4326,9/1/2018
-104.0970039,30.6173798,1,4326,9/1/2018
-104.0970039,30.6173798,1,4326,9/1/2018
-98.7560074,27.2788351,1,4326,9/1/2018
-98.7504036,27.3536448,1,4326,9/1/2018
-97.7835717,27.2214539,1,4326,9/1/2018
-101.9330835,33.4954904,1,4326,9/1/2018
-110.1994019,31.5599995,1,4326,9/2/2018
-110.1994019,31.5599995,1,4326,9/2/2018
-110.1994019,31.5599995,1,4326,9/2/2018
-110.1994019,31.5599995,1,4326,9/2/2018
-110.1994019,31.5599995,1,4326,9/2/2018
-110.1994019,31.5599995,1,4326,9/2/2018
-110.1994019,31.5599995,1,4326,9/2/2018
-110.326675,31.569956,1,4326,9/2/2018
-110.326675,31.569956,1,4326,9/2/2018
-110.1994019,31.5599995,1,4326,9/2/2018
-110.1994019,31.5599995,1,4326,9/2/2018
-111.5072823,31.5854086,1,4326,9/2/2018
-111.2581158,32.249176,1,4326,9/2/2018
-111.1932331,31.550919,1,4326,9/2/2018
-111.1932331,31.550919,1,4326,9/2/2018
-110.665475,31.7617997,1,4326,9/2/2018
-111.4347992,31.6618004,1,4326,9/2/2018
-111.1932331,31.550919,1,4326,9/2/2018
-110.825361,31.78412,1,4326,9/2/2018
-111.2581158,32.249176,1,4326,9/2/2018
-110.825361,31.78412,1,4326,9/2/2018
-111.2581158,32.249176,1,4326,9/2/2018
-110.8193064,31.7916584,1,4326,9/2/2018
-111.5072823,31.5854086,1,4326,9/2/2018
-110.6616783,31.7726703,1,4326,9/2/2018
-110.665475,31.7617997,1,4326,9/2/2018
-111.4347992,31.6618004,1,4326,9/2/2018
